tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5743872000.0	5.0	5.0	0.31666994004562193	6.850859524062098	4.205857578316341	3.4761824816370295	540882196025.99194	498921463659.23975	1.2003059405368743	1.1400337998844288	0.0005206973267480748	-7710274.142382384	0.03999998422712826
Initial_000000001	5747328000.0	5.0	5.0	0.31671371590193653	6.851293339247481	4.206259913159303	3.4765201876721177	540777721334.96204	498824499038.9418	1.2005356898006954	1.1402514840722278	0.0005200296754184621	-7710261.992845797	0.03999998425155358
Initial_000000001	5750784000.0	5.0	5.0	0.3167574261526767	6.851726478167342	4.206661626265454	3.476857372787078	540673437966.4861	498727712190.6211	1.2007651059572328	1.1404688526367666	0.0005193627088494043	-7710249.86214185	0.03999998427593939
Initial_000000001	5754240000.0	5.0	5.0	0.31680107089719267	6.852158941929297	4.207062718635553	3.47719403781753	540569345510.94275	498631102733.0067	1.2009941894763523	1.1406859060232832	0.0005186964269089525	-7710237.750240044	0.039999984300285785
Initial_000000001	5757696000.0	5.0	5.0	0.31684465023468106	6.852590731638975	4.207463191268622	3.47753018359765	540465443559.78314	498534670285.82776	1.2012229408273054	1.1409026446764303	0.000518030829462836	-7710225.657109931	0.03999998432459285
Initial_000000001	5761152000.0	5.0	5.0	0.31688816426418503	6.8530218484000205	4.207863045161946	3.477865810960175	540361731705.5279	498438414469.81055	1.2014513604787225	1.1411190690402746	0.0005173659163744714	-7710213.582721119	0.03999998434886062
Initial_000000001	5764608000.0	5.0	5.0	0.3169316130845947	6.8534522933140956	4.208262281311076	3.4782009207364024	540258209541.76306	498342334906.67566	1.2016794488986187	1.1413351795582984	0.000516701687504976	-7710201.527043265	0.03999998437308918
Initial_000000001	5768064000.0	5.0	5.0	0.31697499679464747	6.853882067480892	4.208660900709839	3.4785355137561957	540154876663.1366	498246431219.1341	1.201907206554394	1.1415509766734002	0.0005160381427131756	-7710189.490046086	0.03999998439727861
Initial_000000001	5771520000.0	5.0	5.0	0.31701831549292786	6.854311171998126	4.209058904350334	3.4788695908479865	540051732665.35547	498150703030.8844	1.2021346339128303	1.1417664608278943	0.0005153752818556124	-7710177.471699345	0.03999998442142895
Initial_000000001	5774976000.0	5.0	5.0	0.31706156927786827	6.854739607961547	4.209456293222938	3.4792031528387772	539948777145.1819	498055149966.6096	1.2023617314400965	1.1419816324635128	0.0005147131047865663	-7710165.471972863	0.0399999844455403
Initial_000000001	5778432000.0	5.0	5.0	0.3171047582477489	6.855167376464944	4.209853068316311	3.479536200554143	539846009700.4294	497959771651.9738	1.202588499601747	1.1421964920214065	0.0005140516113580533	-7710153.490836513	0.0399999844696127
Initial_000000001	5781888000.0	5.0	5.0	0.3171478825006982	6.855594478600145	4.210249230617396	3.479868734818236	539743429929.96106	497864567713.6195	1.2028149388627223	1.1424110399421423	0.0005133908014198354	-7710141.528260219	0.03999998449364623
Initial_000000001	5785344000.0	5.0	5.0	0.3171909421346927	6.856020915457021	4.210644781111428	3.480200756453788	539641037433.68475	497769537779.1632	1.2030410496873507	1.1426252766657088	0.0005127306748194465	-7710129.58421396	0.039999984517640974
Initial_000000001	5788800000.0	5.0	5.0	0.3172339372475578	6.856446688123496	4.211039720781931	3.480532266282111	539538831812.54956	497674681477.1942	1.2032668325393459	1.1428392026315122	0.000512071231402184	-7710117.658667767	0.039999984541596985
Initial_000000001	5792256000.0	5.0	5.0	0.31727686793696763	6.856871797685543	4.211434050610722	3.4808632651231033	539436812668.5442	497579998437.27014	1.2034922878818128	1.1430528182783797	0.0005114124710111254	-7710105.7515917225	0.03999998456551432
Initial_000000001	5795712000.0	5.0	5.0	0.3173197343004456	6.857296245227196	4.211827771577922	3.481193753795249	539334979604.6916	497485488289.91376	1.2037174161772435	1.1432661240445596	0.0005107543934871403	-7710093.862955962	0.03999998458939305
Initial_000000001	5799168000.0	5.0	5.0	0.3173625364353643	6.857720031830546	4.212220884661949	3.481523733115625	539233332225.0468	497391150666.61066	1.2039422178875199	1.143479120367722	0.0005100969986689083	-7710081.992730675	0.03999998461323328
Initial_000000001	5802624000.0	5.0	5.0	0.31740527443894595	6.858143158575753	4.21261339083953	3.481853203899898	539131870134.6937	497296985199.8055	1.204166693473915	1.1436918076849587	0.0005094402863929074	-7710070.1408861	0.03999998463703501
Initial_000000001	5806080000.0	5.0	5.0	0.31744794840826274	6.858565626541043	4.213005291085697	3.4821821669623323	539030592939.74097	497202991522.89966	1.2043908433970918	1.1439041864327841	0.0005087842564934426	-7710058.307392531	0.03999998466079836
Initial_000000001	5809536000.0	5.0	5.0	0.3174905584402366	6.858987436802717	4.213396586373797	3.4825106231157896	538929500247.3203	497109169270.2476	1.2046146681171068	1.144116257047135	0.0005081289088026483	-7710046.492220311	0.03999998468452339
Initial_000000001	5812992000.0	5.0	5.0	0.31753310463164014	6.8594085904351525	4.21378727767549	3.4828385731717346	538828591665.58075	497015518077.1536	1.2048381680934064	1.144328019963375	0.0005074742431505059	-7710034.695339838	0.03999998470821016
Initial_000000001	5816448000.0	5.0	5.0	0.31757558707909633	6.859829088510811	4.214177365960755	3.4831660179402335	538727866803.6876	496922037579.8693	1.2050613437848308	1.1445394756162899	0.0005068202593648404	-7710022.916721559	0.039999984731858715
Initial_000000001	5819904000.0	5.0	5.0	0.31761800587907885	6.860248932100233	4.214566852197893	3.48349295822996	538627325271.8187	496828727415.5909	1.2052841956496134	1.1447506244400907	0.0005061669572713423	-7710011.156335974	0.039999984755469155
Initial_000000001	5823360000.0	5.0	5.0	0.3176603611279126	6.8606681222720525	4.21495573735353	3.4838193948481977	538526966681.1604	496735587222.4548	1.2055067241453823	1.1449614668684158	0.0005055143366935724	-7709999.414153635	0.039999984779041535
Initial_000000001	5826816000.0	5.0	5.0	0.3177026529217737	6.861086660092995	4.215344022392621	3.484145328600841	538426790643.90497	496642616639.5364	1.2057289297291605	1.1451720033343287	0.0005048623974529713	-7709987.690145144	0.039999984802575904
Initial_000000001	5830272000.0	5.0	5.0	0.3177448813566897	6.8615045466278834	4.215731708278451	3.4844707602924005	538326796773.24756	496549815306.8456	1.205950812857366	1.1453822342703206	0.0005042111393688671	-7709975.984281157	0.03999998482607235
Initial_000000001	5833728000.0	5.0	5.0	0.31778704652854	6.861921782939642	4.216118795972641	3.4847956907260027	538226984683.38245	496457182865.32465	1.2061723739858135	1.1455921601083099	0.0005035605622584936	-7709964.2965323785	0.03999998484953094
Initial_000000001	5837184000.0	5.0	5.0	0.317829148533056	6.862338370089298	4.216505286435151	3.4851201207033946	538127353989.50006	496364718956.84534	1.2063936135697135	1.1458017812796433	0.0005029106659369867	-7709952.626869567	0.03999998487295174
Initial_000000001	5840640000.0	5.0	5.0	0.3178711874658211	6.86275430913599	4.21689118062428	3.4854440510249467	538027904307.7845	496272423224.205	1.2066145320636752	1.1460110982150975	0.0005022614502174131	-7709940.975263528	0.039999984896334786
Initial_000000001	5844096000.0	5.0	5.0	0.31791316342227144	6.863169601136969	4.217276479496675	3.4857674824896545	537928635255.40955	496180295311.1247	1.206835129921705	1.1462201113448767	0.0005016129149107521	-7709929.341685122	0.03999998491968018
Initial_000000001	5847552000.0	5.0	5.0	0.3179550764976958	6.863584247147598	4.217661184007327	3.4860904158951413	537829546450.5353	496088334862.24536	1.2070554075972078	1.1464288210986178	0.0005009650598259426	-7709917.726105258	0.03999998494298797
Initial_000000001	5851008000.0	5.0	5.0	0.31799692678723557	6.863998248221366	4.218045295109583	3.486412852037662	537730637512.3068	495996541523.12585	1.2072753655429898	1.1466372279053856	0.0005003178847698514	-7709906.128494899	0.03999998496625822
Initial_000000001	5854464000.0	5.0	5.0	0.31803871438588577	6.864411605409883	4.218428813755141	3.4867347917121023	537631908060.84863	495904914940.23956	1.2074950042112542	1.1468453321936776	0.0004996713895473138	-7709894.5488250535	0.039999984989491005
Initial_000000001	5857920000.0	5.0	5.0	0.31808043938849456	6.864824319762888	4.218811740894056	3.487056235711988	537533357717.26276	495813454760.971	1.2077143240536075	1.1470531343914239	0.0004990255739611305	-7709882.987066785	0.039999985012686395
Initial_000000001	5861376000.0	5.0	5.0	0.3181221018897639	6.865236392328252	4.219194077474745	3.487377184829481	537434986103.6258	495722160633.6135	1.2079333255210558	1.1472606349259868	0.0004983804378120816	-7709871.443191205	0.03999998503584443
Initial_000000001	5864832000.0	5.0	5.0	0.3181637019842494	6.865647824151982	4.219575824443989	3.4876976398553845	537336792842.98596	495631032207.36676	1.2081520090640074	1.1474678342241613	0.000497735980898928	-7709859.917169478	0.039999985058965196
Initial_000000001	5868288000.0	5.0	5.0	0.318205239766361	6.866058616278223	4.219956982746939	3.488017601579147	537238777559.3597	495540069132.33264	1.2083703751322752	1.1476747327121761	0.0004970922030184296	-7709848.408972816	0.03999998508204876
Initial_000000001	5871744000.0	5.0	5.0	0.31824671533036286	6.866468769749265	4.22033755332711	3.488337070788863	537140939877.72784	495449271059.5138	1.208588424175072	1.1478813308156959	0.0004964491039653545	-7709836.918572482	0.03999998510509518
Initial_000000001	5875200000.0	5.0	5.0	0.31828812877037366	6.866878285605545	4.220717537126397	3.4886560482712756	537043279424.0343	495358637640.80963	1.2088061566410173	1.1480876289598183	0.0004958066835324761	-7709825.4459397895	0.039999985128104515
Initial_000000001	5878656000.0	5.0	5.0	0.31832948018036705	6.867287164885653	4.221096935085067	3.48897453481178	536945795825.1817	495268168529.0146	1.209023572978134	1.1482936275690776	0.0004951649415105968	-7709813.991046103	0.03999998515107682
Initial_000000001	5882112000.0	5.0	5.0	0.3183707696541716	6.86769540862633	4.2214757481417715	3.4892925311944265	536848488709.02875	495177863377.81415	1.2092406736338501	1.1484993270674442	0.0004945238776885534	-7709802.553862834	0.039999985174012195
Initial_000000001	5885568000.0	5.0	5.0	0.31841199728547126	6.868103017862478	4.22185397723354	3.489610038201922	536751357704.3871	495087721841.7826	1.2094574590549998	1.1487047278783262	0.0004938834918532234	-7709791.134361447	0.03999998519691067
Initial_000000001	5889024000.0	5.0	5.0	0.31845316316780536	6.868509993627161	4.222231623295791	3.489927056615633	536654402441.01825	494997743576.38086	1.209673929687823	1.1489098304245682	0.0004932437837895373	-7709779.732513454	0.03999998521977231
Initial_000000001	5892480000.0	5.0	5.0	0.3184942673945691	6.86891633695161	4.2226086872623325	3.490243587215588	536557622549.6317	494907928237.9523	1.209890085977968	1.1491146351284525	0.0004926047532804777	-7709768.348290417	0.03999998524259721
Initial_000000001	5895936000.0	5.0	5.0	0.3185353100590134	6.869322048865225	4.222985170065366	3.490559630780481	536461017661.8804	494818275483.72107	1.2101059283704911	1.1493191424117015	0.000491966400107112	-7709756.98166395	0.0399999852653854
Initial_000000001	5899392000.0	5.0	5.0	0.31857629125424575	6.869727130395578	4.223361072635486	3.490875188087673	536364587410.3585	494728784971.7889	1.2103214573098553	1.1495233526954756	0.0004913287240485695	-7709745.632605711	0.03999998528813698
Initial_000000001	5902848000.0	5.0	5.0	0.3186172110732297	6.870131582568421	4.223736395901687	3.491190259913195	536268331428.59827	494639456361.1324	1.2105366732399339	1.149727266400377	0.0004906917248820888	-7709734.301087413	0.03999998531085197
Initial_000000001	5906304000.0	5.0	5.0	0.31865806960878573	6.870535406407687	4.224111140791366	3.49150484703175	536172249351.06744	494550289311.6003	1.2107515766040096	1.1499308839464462	0.0004900554023829815	-7709722.987080814	0.03999998533353046
Initial_000000001	5909760000.0	5.0	5.0	0.318698866953591	6.870938602935493	4.2244853082303235	3.491818950216717	536076340813.1661	494461283483.91064	1.2109661678447752	1.1501342057531667	0.0004894197563246886	-7709711.690557724	0.0399999853561725
Initial_000000001	5913216000.0	5.0	5.0	0.31873960320017997	6.871341173172143	4.2248588991427685	3.492132570240152	535980605451.22314	494372438539.6487	1.2111804474043346	1.1503372322394618	0.0004887847864787471	-7709700.41149	0.03999998537877817
Initial_000000001	5916672000.0	5.0	5.0	0.3187802784409444	6.871743118136137	4.225231914451323	3.492445707872791	535885042902.49457	494283754141.2629	1.211394415724204	1.1505399638236995	0.00048815049261482493	-7709689.14984955	0.03999998540134754
Initial_000000001	5920128000.0	5.0	5.0	0.31882089276813347	6.8721444388441695	4.225604355077021	3.492758363884054	535789652805.1603	494195229952.0633	1.2116080732453118	1.1507424009236895	0.0004875168745007296	-7709677.905608327	0.03999998542388063
Initial_000000001	5923584000.0	5.0	5.0	0.3188614462738544	6.872545136311133	4.225976221939315	3.493070539042045	535694434798.31946	494106865636.2184	1.2118214204079987	1.1509445439566863	0.00048688393190240433	-7709666.678738339	0.03999998544637755
Initial_000000001	5927040000.0	5.0	5.0	0.31890193905007214	6.872945211550124	4.226347515956078	3.4933822341135556	535599388521.9911	494018660858.7527	1.21203445765202	1.1511463933393857	0.0004862516645839413	-7709655.469211635	0.03999998546883833
Initial_000000001	5930496000.0	5.0	5.0	0.3189423711886102	6.873344665572447	4.226718238043606	3.493693449864069	535504513617.10736	493930615285.54376	1.2122471854165435	1.1513479494879317	0.00048562007230759993	-7709644.277000319	0.039999985491263046
Initial_000000001	5933952000.0	5.0	5.0	0.31898274278115035	6.8737434993876185	4.227088389116623	3.49400418705776	535409809725.51355	493842728583.3199	1.212459604140154	1.1515492128179121	0.0004849891548338039	-7709633.10207654	0.03999998551365177
Initial_000000001	5937408000.0	5.0	5.0	0.3190230539192333	6.874141714003365	4.227457970088277	3.4943144464574996	535315276489.9638	493755000419.6566	1.2126717142608496	1.1517501837443616	0.00048435891192115285	-7709621.944412495	0.039999985536004534
Initial_000000001	5940864000.0	5.0	5.0	0.3190633046942585	6.874539310425633	4.227826981870155	3.494624228824856	535220913554.1187	493667430462.9754	1.2128835162160467	1.1519508626817603	0.00048372934332643555	-7709610.803980432	0.03999998555832144
Initial_000000001	5944320000.0	5.0	5.0	0.3191034951974845	6.874936289658592	4.228195425372279	3.494933534920099	535126720562.5428	493580018382.53973	1.213095010442577	1.152151250044037	0.0004831004488046354	-7709599.680752645	0.039999985580602505
Initial_000000001	5947776000.0	5.0	5.0	0.31914362552002945	6.8753326527046354	4.228563301503108	3.4952423655021985	535032697160.70123	493492763848.4535	1.2133061973766923	1.1523513462445671	0.00048247222810893675	-7709588.574701477	0.039999985602847836
Initial_000000001	5951232000.0	5.0	5.0	0.31918369575287103	6.875728400564386	4.228930611169543	3.495550721328833	534938842994.9566	493405666531.6576	1.2135170774540587	1.152551151696176	0.0004818446809907402	-7709577.485799317	0.03999998562505747
Initial_000000001	5954688000.0	5.0	5.0	0.31922370598684663	6.876123534236697	4.229297355276928	3.4958586031563867	534845157712.56744	493318726103.9277	1.2137276511097628	1.152750666811137	0.0004812178071996682	-7709566.414018605	0.03999998564723147
Initial_000000001	5958144000.0	5.0	5.0	0.31926365631265385	6.876518054718661	4.229663534729057	3.496166011739956	534751640961.6847	493231942237.87115	1.2139379187783117	1.1529498920011734	0.0004805916064835689	-7709555.359331826	0.03999998566936991
Initial_000000001	5961600000.0	5.0	5.0	0.3193035468208506	6.876911963005606	4.230029150428175	3.4964729478333476	534658292391.34827	493145314606.92566	1.2141478808936303	1.1531488276774597	0.0004799660785885312	-7709544.321711514	0.03999998569147283
Initial_000000001	5965056000.0	5.0	5.0	0.3193433776018551	6.877305260091107	4.230394203274979	3.496779412189085	534565111651.4855	493058842885.3554	1.2143575378890663	1.1533474742506205	0.00047934122325889254	-7709533.301130251	0.039999985713540305
